-3.350596618652343750e+01 -1.305367279052734375e+01 -3.370246124267578125e+01 1.309633064270019531e+01 1.325581645965576172e+01 1.402315139770507812e+01 -5.685945510864257812e+01 2.196716117858886719e+01 7.144226074218750000e+00 8.591776275634765625e+01 9.000000000000000000e+00
-2.482040023803710938e+01 -3.599292755126953125e+00 -2.452235031127929688e+01 -1.686856460571289062e+01 1.381174755096435547e+01 -8.475111961364746094e+00 -3.385481643676757812e+01 2.171457672119140625e+01 1.710999107360839844e+01 6.407115173339843750e+01 9.000000000000000000e+00
5.883332252502441406e+00 -1.814142465591430664e+00 -1.612994003295898438e+01 -9.655430793762207031e+00 -2.050841140747070312e+01 4.340354156494140625e+01 5.334170818328857422e+00 -3.041984796524047852e+00 -7.605059146881103516e+00 -2.372327804565429688e+00 5.000000000000000000e+00
-2.860341262817382812e+01 -2.048944091796875000e+01 -3.242361450195312500e+01 -1.340682220458984375e+01 2.577786064147949219e+01 3.618961095809936523e+00 -3.610882186889648438e+01 2.144788169860839844e+01 -6.435450077056884766e+00 8.562544250488281250e+01 9.000000000000000000e+00
-2.685284423828125000e+01 1.408966732025146484e+01 -2.505678749084472656e+01 7.557931518554687500e+01 -3.401517105102539062e+01 3.517801284790039062e+01 -2.735772132873535156e+01 -2.558051490783691406e+01 -5.287714004516601562e+00 9.878233909606933594e+00 3.000000000000000000e+00
-5.877485275268554688e+00 -1.257286548614501953e+01 -3.819577217102050781e+00 -9.105357170104980469e+00 -5.691185474395751953e+00 -4.813776016235351562e+00 -3.016306877136230469e+01 4.330001068115234375e+01 -6.836985111236572266e+00 2.251049804687500000e+01 7.000000000000000000e+00
-1.845734405517578125e+01 1.745407295227050781e+01 1.246213150024414062e+01 -2.080769062042236328e+00 -1.042159557342529297e+00 -1.948138427734375000e+01 -1.176772689819335938e+01 -4.745737552642822266e+00 3.578438568115234375e+01 -1.372318458557128906e+01 8.000000000000000000e+00
6.393850326538085938e+00 2.025665760040283203e+00 -1.986514282226562500e+01 1.528947448730468750e+01 -3.703384399414062500e+01 6.247389602661132812e+01 2.128132343292236328e+00 -1.381868648529052734e+01 -4.433241367340087891e+00 -1.581939792633056641e+01 5.000000000000000000e+00
-1.522281765937805176e+00 -9.385526657104492188e+00 -1.521109008789062500e+01 1.333496761322021484e+01 -1.308306217193603516e+01 1.328408336639404297e+01 -2.260214424133300781e+01 4.106446838378906250e+01 7.558392286300659180e-01 -3.238026618957519531e+00 7.000000000000000000e+00
-1.309926700592041016e+01 1.632509613037109375e+01 -1.208675861358642578e+01 -2.023353195190429688e+01 1.867650985717773438e+01 1.370259189605712891e+01 -1.411268997192382812e+01 -1.360824203491210938e+01 4.392584991455078125e+01 4.926234245300292969e+00 8.000000000000000000e+00
-7.057479381561279297e+00 -6.623727679252624512e-01 -7.724317550659179688e+00 -8.581870079040527344e+00 9.138863563537597656e+00 2.148384004831314087e-01 -1.339047908782958984e+01 2.752646446228027344e+00 4.059523642063140869e-01 2.852508735656738281e+01 9.000000000000000000e+00
2.926428031921386719e+01 -1.000814342498779297e+01 -1.307957053184509277e+00 -3.491772651672363281e+00 -1.093626403808593750e+01 -5.609363555908203125e+00 1.385799884796142578e+00 3.276373147964477539e+00 -4.720783233642578125e+00 -2.053520679473876953e+00 0.000000000000000000e+00
-5.849972724914550781e+00 2.408885192871093750e+01 6.146717071533203125e+00 -4.334840774536132812e+00 -8.488249778747558594e-01 -1.072186565399169922e+01 -5.121941089630126953e+00 4.465974330902099609e+00 -2.205287218093872070e+00 -5.083772659301757812e+00 1.000000000000000000e+00
3.146842479705810547e+00 8.595723152160644531e+00 6.042904663085937500e+01 -4.614166736602783203e+00 -1.036087036132812500e+01 -2.652438545227050781e+01 -9.647070884704589844e+00 -1.313646554946899414e+00 7.406590461730957031e+00 -2.627479934692382812e+01 2.000000000000000000e+00
-9.988164901733398438e+00 -1.659401535987854004e+00 6.062918663024902344e+00 2.314143180847167969e+01 -2.188515472412109375e+01 5.309395790100097656e+00 -1.833826255798339844e+01 2.219185829162597656e+01 5.298069477081298828e+00 -9.075490951538085938e+00 3.000000000000000000e+00
-9.546419143676757812e+00 1.032928371429443359e+01 -1.759048080444335938e+01 1.130602836608886719e+01 -1.221613788604736328e+01 2.355969619750976562e+01 -5.602301597595214844e+00 -2.281852912902832031e+01 -3.946532964706420898e+00 6.818549156188964844e+00 5.000000000000000000e+00
-2.677572488784790039e+00 -8.631526231765747070e-01 4.692581176757812500e+00 -9.988812446594238281e+00 6.840389728546142578e+00 -2.107917070388793945e+00 1.218234920501708984e+01 -5.535725116729736328e+00 -6.201357841491699219e+00 1.618642210960388184e+00 6.000000000000000000e+00
4.968894195556640625e+01 1.478895187377929688e+00 2.139019584655761719e+01 -4.214860439300537109e+00 -2.595858764648437500e+01 -9.859974861145019531e+00 -1.110152626037597656e+01 1.662520790100097656e+01 -1.561763954162597656e+01 -1.430536365509033203e+01 0.000000000000000000e+00
-8.986749649047851562e+00 4.487377166748046875e+01 -5.996457576751708984e+00 -1.197949886322021484e+01 2.432736396789550781e+00 -4.547065734863281250e+00 -8.867840766906738281e+00 3.956944704055786133e+00 -1.094158172607421875e+01 -6.719010829925537109e+00 1.000000000000000000e+00
-3.185305118560791016e+00 1.626312446594238281e+01 1.170056610107421875e+02 5.636490821838378906e+00 -2.271152114868164062e+01 -4.689654159545898438e+01 -1.583876323699951172e+01 -9.501043319702148438e+00 -2.433471870422363281e+01 -3.850707244873046875e+01 2.000000000000000000e+00
-2.065266036987304688e+01 1.864037895202636719e+01 -6.589101314544677734e+00 4.640809631347656250e+01 -7.187014222145080566e-01 -9.460281372070312500e+00 -2.994550895690917969e+01 7.114759445190429688e+00 -4.371260166168212891e+00 -1.599077224731445312e+01 3.000000000000000000e+00
-1.344747066497802734e+01 1.373278331756591797e+01 -1.488856029510498047e+01 -1.326924228668212891e+01 4.015796279907226562e+01 -1.156864833831787109e+01 -1.563372993469238281e+01 3.154409170150756836e+00 -7.880105018615722656e+00 2.526405906677246094e+01 4.000000000000000000e+00
1.081888794898986816e+00 5.404695987701416016e+00 -2.529298019409179688e+01 1.225020217895507812e+01 -1.476152038574218750e+01 4.317700195312500000e+01 -1.899114727973937988e+00 -1.309060096740722656e+01 -7.737751007080078125e+00 1.256431579589843750e+00 5.000000000000000000e+00
-1.759703397750854492e+00 -5.834076404571533203e+00 8.894523620605468750e+00 -1.896031188964843750e+01 6.856718540191650391e+00 4.610726237297058105e-01 5.172085571289062500e+01 -2.957306671142578125e+01 8.979599952697753906e+00 -2.350133895874023438e+01 6.000000000000000000e+00
-3.463742494583129883e+00 2.437778949737548828e+00 2.388238906860351562e+00 6.997777557373046875e+01 -3.120742988586425781e+01 -1.452354621887207031e+01 -3.309860992431640625e+01 1.704830741882324219e+01 -1.520843219757080078e+01 -7.746612071990966797e+00 3.000000000000000000e+00
7.608303546905517578e+00 -8.012285232543945312e+00 1.229106216430664062e+02 6.767840385437011719e+00 -3.609084320068359375e+01 -4.917900085449218750e+01 8.530913352966308594e+00 3.604590654373168945e+00 -5.708402633666992188e+00 -4.580963516235351562e+01 2.000000000000000000e+00
-1.012353706359863281e+01 4.194245529174804688e+01 3.209649562835693359e+00 -1.460632038116455078e+01 4.388251900672912598e-01 -7.928792476654052734e+00 -1.517677754163742065e-01 3.953101873397827148e+00 -6.770727157592773438e+00 -1.015356731414794922e+01 1.000000000000000000e+00
3.591648340225219727e+00 2.444287776947021484e+00 4.910851287841796875e+01 1.279306888580322266e+01 -2.988489723205566406e+01 -3.084411621093750000e+01 -1.204961490631103516e+01 1.613966178894042969e+01 1.435007572174072266e+01 -2.904602241516113281e+01 2.000000000000000000e+00
-1.432677745819091797e+01 9.599039554595947266e-01 7.245751857757568359e+00 7.713246154785156250e+01 -3.904342269897460938e+01 5.913560390472412109e+00 -3.356724929809570312e+01 3.346684455871582031e+00 -5.324126720428466797e+00 -2.955313682556152344e+00 3.000000000000000000e+00
-2.339495086669921875e+01 9.450060844421386719e+00 -1.416751861572265625e+01 -2.660342979431152344e+01 1.895623397827148438e+01 2.496804618835449219e+01 -1.330126047134399414e+00 -4.489760589599609375e+01 8.079163360595703125e+01 4.533120632171630859e+00 8.000000000000000000e+00
-1.698987388610839844e+01 -1.652152633666992188e+01 -2.664167881011962891e-01 6.687525939941406250e+01 -3.932661819458007812e+01 -1.513481855392456055e+00 -3.204914093017578125e+01 9.498512268066406250e+00 9.978049278259277344e+00 1.704108238220214844e+01 3.000000000000000000e+00
-2.362297248840332031e+01 8.243471145629882812e+00 1.472533111572265625e+02 5.930499434471130371e-01 -4.960903549194335938e+01 -5.820244216918945312e+01 -6.592974662780761719e+00 8.702629089355468750e+00 -9.217908859252929688e+00 -5.247067642211914062e+01 2.000000000000000000e+00
2.689574241638183594e+01 -1.442914295196533203e+01 -7.090344905853271484e+00 -2.465926742553710938e+01 2.633571052551269531e+01 -9.931319236755371094e+00 5.988260269165039062e+01 -2.584095954895019531e+01 -1.854989242553710938e+01 2.602726519107818604e-01 6.000000000000000000e+00
-1.474030208587646484e+01 -8.853067398071289062e+00 -3.289485931396484375e+01 -1.540408968925476074e+00 -1.070179748535156250e+01 7.302153778076171875e+01 1.435428905487060547e+01 -2.955217170715332031e+01 1.358415412902832031e+01 5.537094593048095703e+00 5.000000000000000000e+00
5.016729831695556641e+00 1.792552351951599121e+00 -6.614542484283447266e+00 -2.197285842895507812e+01 1.577503490447998047e+01 -4.579219818115234375e-01 4.293663787841796875e+01 -2.057909965515136719e+01 -2.301291227340698242e-01 -1.583892250061035156e+01 6.000000000000000000e+00
-2.321862220764160156e+01 1.719239044189453125e+01 -3.246197223663330078e+00 -2.516213417053222656e+01 8.225895881652832031e+00 -9.838334083557128906e+00 -2.684855079650878906e+01 -2.607201814651489258e+00 6.886969757080078125e+01 9.522809028625488281e+00 8.000000000000000000e+00
2.223149490356445312e+01 -7.410483360290527344e-01 1.210534362792968750e+02 2.579048156738281250e+00 -3.419795227050781250e+01 -5.092723083496093750e+01 -3.793432712554931641e+00 -1.763215065002441406e+01 -3.375426769256591797e+00 -2.787135505676269531e+01 2.000000000000000000e+00
-1.673717647790908813e-01 5.168006420135498047e-01 -1.136395740509033203e+01 1.085874676704406738e+00 -1.130416679382324219e+01 -1.374270319938659668e+00 -3.857626342773437500e+01 7.614155578613281250e+01 -7.289324402809143066e-01 -2.362064599990844727e+00 7.000000000000000000e+00
-1.331642627716064453e+01 8.996580123901367188e+00 1.948916316032409668e-01 -1.761905479431152344e+01 6.863302612304687500e+01 1.836320638656616211e+00 -1.162615585327148438e+01 -1.100510978698730469e+01 -2.012780952453613281e+01 3.846245050430297852e+00 4.000000000000000000e+00
-1.783730125427246094e+01 1.920474243164062500e+01 -2.267449855804443359e+00 -3.054928302764892578e+00 1.283464908599853516e+01 -1.503444612026214600e-01 -2.742870140075683594e+01 8.734081268310546875e+00 4.646838378906250000e+01 -1.057544898986816406e+01 8.000000000000000000e+00
-1.355525112152099609e+01 -6.182713508605957031e+00 -4.883703708648681641e+00 -3.334537506103515625e+01 1.019681167602539062e+02 -1.903555870056152344e+01 -5.912621021270751953e+00 1.509100723266601562e+01 -3.839205169677734375e+01 3.365945577621459961e+00 4.000000000000000000e+00
-6.712902545928955078e+00 -9.793972015380859375e+00 -1.484074211120605469e+01 -4.116462326049804688e+01 9.423953056335449219e+00 1.641564559936523438e+01 8.503636169433593750e+01 -2.707382202148437500e+01 8.493996620178222656e+00 -2.906823539733886719e+01 6.000000000000000000e+00
4.128353595733642578e+00 3.961339187622070312e+01 1.859500885009765625e+01 -1.647601509094238281e+01 1.699548482894897461e+00 -1.155765891075134277e+00 -5.665071964263916016e+00 8.961811065673828125e+00 -6.484638214111328125e+00 -3.127066802978515625e+01 1.000000000000000000e+00
-1.951494598388671875e+01 -1.514244079589843750e+00 -9.263681411743164062e+00 1.347142219543457031e+01 -3.155480575561523438e+01 -1.528445816040039062e+01 -4.572906875610351562e+01 9.442345428466796875e+01 -2.047036361694335938e+01 3.458900451660156250e+01 7.000000000000000000e+00
-3.866298675537109375e+01 -3.684379458427429199e-01 -1.267158699035644531e+01 8.898677825927734375e+01 -3.271419906616210938e+01 1.395490837097167969e+01 -2.206196784973144531e+01 1.243179607391357422e+01 -9.814113616943359375e+00 4.645672798156738281e+00 3.000000000000000000e+00
-3.558239746093750000e+01 4.548099136352539062e+01 9.051507949829101562e+00 -5.080316543579101562e+00 7.568099498748779297e-01 -1.391629600524902344e+01 -1.550836753845214844e+01 -1.814714622497558594e+01 8.298910522460937500e+01 -2.506944084167480469e+01 8.000000000000000000e+00
-1.841481447219848633e+00 2.105496168136596680e+00 1.011569213867187500e+01 -2.353540992736816406e+01 -5.887244224548339844e+00 -8.129781723022460938e+00 -3.750125122070312500e+01 8.169145202636718750e+01 -1.787882995605468750e+01 -2.221527814865112305e+00 7.000000000000000000e+00
1.040428066253662109e+01 6.387228488922119141e+00 6.765896606445312500e+01 1.508934783935546875e+01 -2.154756164550781250e+01 -3.247064590454101562e+01 -1.791488456726074219e+01 8.805086135864257812e+00 -1.228381252288818359e+01 -3.474972534179687500e+01 2.000000000000000000e+00
-1.036422634124755859e+01 -4.995133399963378906e+00 -5.347863197326660156e+00 -6.729242801666259766e-01 -4.615160465240478516e+00 -9.909839630126953125e+00 -1.813806343078613281e+01 2.329021072387695312e+01 -6.932380676269531250e+00 3.228896331787109375e+01 9.000000000000000000e+00
7.376813888549804688e-01 1.120659351348876953e+01 4.744466543197631836e-01 -1.090347671508789062e+01 1.046897602081298828e+01 -6.958250999450683594e+00 2.991723823547363281e+01 -1.580523777008056641e+01 -3.750049591064453125e+00 -1.395753860473632812e+00 6.000000000000000000e+00
-1.816037940979003906e+01 3.911682128906250000e+00 -2.486795806884765625e+01 -7.680774331092834473e-01 -1.357798767089843750e+01 4.630325698852539062e+01 4.933879375457763672e+00 -2.421282958984375000e+01 1.390276622772216797e+01 1.469528388977050781e+01 5.000000000000000000e+00
4.839692592620849609e+00 -3.837214946746826172e+00 2.051828384399414062e+01 -1.882144927978515625e+01 -1.742815017700195312e+01 -7.043544948101043701e-02 1.136294269561767578e+01 -3.460209655761718750e+01 5.006277847290039062e+01 -1.623372650146484375e+01 8.000000000000000000e+00
-1.674701690673828125e+01 -4.074470996856689453e-01 -5.586492061614990234e+00 5.318607711791992188e+01 -1.742830467224121094e+01 -5.332971215248107910e-01 -2.782264900207519531e+01 1.774911880493164062e+01 -1.358266448974609375e+01 1.669726371765136719e+01 3.000000000000000000e+00
-2.856381034851074219e+01 -1.401331901550292969e+01 -1.599296951293945312e+01 -2.333606910705566406e+01 2.416932868957519531e+01 -2.140499687194824219e+01 -4.915820693969726562e+01 2.806370353698730469e+01 1.551371955871582031e+01 8.179226684570312500e+01 9.000000000000000000e+00
4.434727096557617188e+01 -9.570051193237304688e+00 -1.207974720001220703e+01 -1.214944362640380859e+01 -1.717549324035644531e+00 -2.007134056091308594e+01 1.806981086730957031e+01 -2.047230720520019531e+00 -1.442845344543457031e+01 6.585420966148376465e-01 0.000000000000000000e+00
-1.327308082580566406e+01 2.167015969753265381e-01 -5.650242614746093750e+01 1.736732006072998047e+00 -2.962535476684570312e+01 9.310202789306640625e+01 -1.412158107757568359e+01 -3.449186325073242188e+01 -1.229497909545898438e+01 3.512342453002929688e+01 5.000000000000000000e+00
-1.078975105285644531e+01 -2.015085220336914062e+00 7.094065666198730469e+00 3.774274063110351562e+01 -3.248705673217773438e+01 -7.489608287811279297e+00 -2.163713073730468750e+01 1.556163787841796875e+01 1.718086051940917969e+01 -3.171399354934692383e+00 3.000000000000000000e+00
-1.412994670867919922e+01 -2.103273200988769531e+01 6.867952346801757812e-01 -2.439241790771484375e+01 6.935789489746093750e+01 -1.405172944068908691e+00 1.540390205383300781e+01 -2.592320632934570312e+01 -1.838746070861816406e+01 2.101568937301635742e+00 4.000000000000000000e+00
-6.922344207763671875e+00 -8.637903213500976562e+00 -4.578012466430664062e+00 -3.310354614257812500e+01 3.225475692749023438e+01 1.766923332214355469e+01 7.529499053955078125e+01 -4.200308227539062500e+01 4.250649452209472656e+00 -1.754573822021484375e+01 6.000000000000000000e+00
2.634694099426269531e+01 -1.683817028999328613e+00 4.106632232666015625e+00 2.175489425659179688e+00 -4.809242248535156250e+00 -2.027039718627929688e+01 6.637703418731689453e+00 -3.894342184066772461e+00 -1.702054786682128906e+01 6.215871810913085938e+00 0.000000000000000000e+00
